Datetime,open,high,low,close,volume
2021-07-06 10:00:00,1.4032,1.4299,1.4032,1.4256,5367.43302916
2021-07-06 11:00:00,1.4232,1.4245,1.4164,1.4185,1563.88052509
2021-07-06 12:00:00,1.4178,1.4207,1.4128,1.4207,1728.9691702
2021-07-06 13:00:00,1.4203,1.4253,1.4184,1.4195,1316.68926776
2021-07-06 14:00:00,1.4248,1.4542,1.4248,1.4504,158502.67887512
2021-07-06 15:00:00,1.4532,1.4569,1.4483,1.4537,27004.30185865
2021-07-06 16:00:00,1.4537,1.4537,1.4455,1.4455,33016.05917951
2021-07-06 17:00:00,1.4464,1.451,1.442,1.451,35243.84003304
2021-07-06 18:00:00,1.451,1.4535,1.4466,1.4485,31666.56838788
2021-07-06 19:00:00,1.447,1.4482,1.4091,1.4201,138672.06847126
2021-07-06 20:00:00,1.418,1.4184,1.4066,1.413,30174.88428986
2021-07-06 21:00:00,1.4119,1.4276,1.4099,1.4188,14197.23270465
2021-07-06 22:00:00,1.4118,1.4406,1.4114,1.4406,475134.914895
2021-07-06 23:00:00,1.438,1.4415,1.4218,1.4294,92637.55833249
2021-07-07 00:00:00,1.4292,1.4329,1.4179,1.4205,49050.72097028
2021-07-07 01:00:00,1.4197,1.4197,1.4082,1.4125,47041.48275837
2021-07-07 02:00:00,1.4112,1.4164,1.4045,1.4101,2894.51895281
2021-07-07 03:00:00,1.4158,1.416,1.3969,1.4118,45959.61874823
2021-07-07 04:00:00,1.4094,1.4127,1.404,1.4046,28306.03493732
2021-07-07 05:00:00,1.4024,1.4112,1.4024,1.409,12899.78366009
2021-07-07 06:00:00,1.4082,1.4085,1.3995,1.4019,5795.29223439
2021-07-07 07:00:00,1.4005,1.4019,1.3892,1.3947,22349.3198125
2021-07-07 08:00:00,1.4004,1.4106,1.4004,1.4106,6187.77415976
2021-07-07 09:00:00,1.4088,1.4204,1.4088,1.4204,19777.01642079
2021-07-07 10:00:00,1.4143,1.4218,1.4063,1.4115,4084.22132925
2021-07-07 11:00:00,1.4179,1.4237,1.4145,1.4159,2736.41381085
2021-07-07 12:00:00,1.4166,1.4206,1.4122,1.4206,5292.96873794
2021-07-07 13:00:00,1.4207,1.43,1.4207,1.43,5002.5937452
2021-07-07 14:00:00,1.43,1.4372,1.4265,1.4354,35984.13972704
2021-07-07 15:00:00,1.4365,1.4397,1.4327,1.4336,186485.98560914
2021-07-07 16:00:00,1.4346,1.4391,1.4292,1.4292,2184.5705186
2021-07-07 17:00:00,1.4322,1.4377,1.4249,1.4249,9046.82546563
2021-07-07 18:00:00,1.4312,1.4346,1.4254,1.4272,724.01615771
2021-07-07 19:00:00,1.4267,1.4289,1.4225,1.4239,6534.63513498
2021-07-07 20:00:00,1.4239,1.4243,1.4167,1.4209,2307.47846858
2021-07-07 21:00:00,1.4214,1.4342,1.4214,1.4304,15672.4952881
2021-07-07 22:00:00,1.4307,1.44,1.4307,1.4349,11782.97291471
2021-07-07 23:00:00,1.4343,1.4354,1.4295,1.433,1230.32520746
2021-07-08 00:00:00,1.4349,1.4357,1.4219,1.4222,8342.79017492
2021-07-08 01:00:00,1.4215,1.4252,1.4169,1.4181,96840.14570674
2021-07-08 02:00:00,1.4213,1.4273,1.4167,1.4237,905.74692607
2021-07-08 03:00:00,1.4218,1.4231,1.4164,1.4201,24137.6889276
2021-07-08 04:00:00,1.4183,1.4235,1.4183,1.4217,4618.28438551
2021-07-08 05:00:00,1.4221,1.4235,1.4177,1.4207,2876.98795686
2021-07-08 06:00:00,1.419,1.419,1.4124,1.4183,14346.97888729
2021-07-08 07:00:00,1.4156,1.4156,1.4061,1.4117,7871.4274538
2021-07-08 08:00:00,1.4091,1.4145,1.4058,1.4074,42075.66420825
2021-07-08 09:00:00,1.4063,1.4077,1.4014,1.4047,2776.4997368
2021-07-08 10:00:00,1.4033,1.4063,1.38,1.3876,490110.82153284
2021-07-08 11:00:00,1.3869,1.3962,1.3869,1.3875,31268.04300497
2021-07-08 12:00:00,1.3864,1.3941,1.385,1.3923,9975.12002625
2021-07-08 13:00:00,1.39,1.39,1.3778,1.3861,78122.79913069001
2021-07-08 14:00:00,1.385,1.3866,1.3762,1.3866,32510.58200005
2021-07-08 15:00:00,1.3865,1.3906,1.3641,1.3641,54614.43831186
2021-07-08 16:00:00,1.3656,1.3878,1.3656,1.367,84092.98484669
2021-07-08 17:00:00,1.3679,1.373,1.3467,1.3552,183247.47819488
2021-07-08 18:00:00,1.3573,1.3592,1.3418,1.3592,56296.08983115
2021-07-08 19:00:00,1.3621,1.3655,1.3549,1.3613,49949.28308264
2021-07-08 20:00:00,1.3635,1.3701,1.3602,1.3602,29735.31911994
2021-07-08 21:00:00,1.3553,1.3695,1.345,1.3695,41569.23846249
2021-07-08 22:00:00,1.3684,1.3734,1.3594,1.3594,21325.68801686
2021-07-08 23:00:00,1.3594,1.3594,1.3418,1.3458,42802.5301732
2021-07-09 00:00:00,1.3502,1.3615,1.3502,1.361,14978.70334136
2021-07-09 01:00:00,1.3565,1.3653,1.355,1.3653,27048.76326267
2021-07-09 02:00:00,1.3653,1.3686,1.3585,1.3627,60687.475722
2021-07-09 03:00:00,1.3636,1.373,1.3634,1.3695,42560.90538045
2021-07-09 04:00:00,1.372,1.372,1.359,1.3596,10175.45479064
2021-07-09 05:00:00,1.3579,1.3633,1.3486,1.3632,38763.81744838
2021-07-09 06:00:00,1.3602,1.3634,1.3512,1.3512,14607.00234777
2021-07-09 07:00:00,1.3519,1.3576,1.3491,1.3491,4176.56408896
2021-07-09 08:00:00,1.3449,1.3491,1.3186,1.323,162941.75784607
2021-07-09 09:00:00,1.3298,1.3428,1.3273,1.3273,97767.80976788
2021-07-09 10:00:00,1.3254,1.3256,1.2944,1.2951,302074.43615868
2021-07-09 11:00:00,1.295,1.3041,1.2866,1.3041,85608.54457043
2021-07-09 12:00:00,1.3047,1.3144,1.299,1.3144,16020.27877872
2021-07-09 13:00:00,1.3134,1.3244,1.3134,1.3202,19051.30157658
2021-07-09 14:00:00,1.3199,1.3382,1.3199,1.3361,80672.63043047
2021-07-09 15:00:00,1.3356,1.3434,1.3324,1.3324,5178.51028536
2021-07-09 16:00:00,1.3293,1.3345,1.3245,1.3279,35281.59570479
2021-07-09 17:00:00,1.3286,1.332,1.3259,1.3301,6020.55907453
2021-07-09 18:00:00,1.3295,1.3295,1.3142,1.3168,7239.13165049
2021-07-09 19:00:00,1.3172,1.3378,1.3172,1.327,8008.2021189
2021-07-09 20:00:00,1.328,1.3292,1.3218,1.3248,8606.47462032
2021-07-09 21:00:00,1.3258,1.3288,1.3197,1.3223,29081.77556431
2021-07-09 22:00:00,1.3189,1.3425,1.3129,1.3425,12997.13573993
2021-07-09 23:00:00,1.3434,1.3594,1.3395,1.3527,100778.3881826
2021-07-10 00:00:00,1.3526,1.3735,1.3489,1.3697,24145.97554964
2021-07-10 01:00:00,1.3677,1.3677,1.3601,1.3656,3690.36309
2021-07-10 02:00:00,1.3679,1.3679,1.3565,1.3565,24110.27544291
2021-07-10 03:00:00,1.3516,1.3535,1.3449,1.3501,4681.85441577
2021-07-10 04:00:00,1.3498,1.3498,1.3388,1.3405,306258.34688752
2021-07-10 05:00:00,1.3424,1.3427,1.3362,1.3403,28403.89834643
2021-07-10 06:00:00,1.3395,1.3478,1.336,1.3418,24513.8027346
2021-07-10 07:00:00,1.3412,1.3543,1.3405,1.3498,18481.30744476
2021-07-10 08:00:00,1.3496,1.3637,1.3496,1.358,38396.93650638
2021-07-10 09:00:00,1.358,1.358,1.3491,1.3491,19472.64113197
2021-07-10 10:00:00,1.349,1.364,1.3483,1.3569,22743.69917359
2021-07-10 11:00:00,1.3508,1.3538,1.3449,1.3471,7246.33306265
2021-07-10 12:00:00,1.3449,1.3449,1.3382,1.339,5987.0580434
2021-07-10 13:00:00,1.3435,1.3435,1.3396,1.3402,10786.65502418
2021-07-10 14:00:00,1.3392,1.3459,1.3318,1.333,34486.32241349
2021-07-10 15:00:00,1.33,1.3382,1.3289,1.337,5182.14252353
2021-07-10 16:00:00,1.3347,1.3424,1.3347,1.3424,559.15182858
2021-07-10 17:00:00,1.337,1.3411,1.3354,1.3411,2250.06708982
2021-07-10 18:00:00,1.3375,1.3475,1.3372,1.3453,13570.74456829
2021-07-10 19:00:00,1.3399,1.3444,1.3374,1.3374,5273.23075975
2021-07-10 20:00:00,1.3368,1.3388,1.3289,1.3289,27011.48217645
2021-07-10 21:00:00,1.3289,1.3379,1.3274,1.331,3788.29727594
2021-07-10 22:00:00,1.3292,1.3372,1.3275,1.3372,26656.51007261
2021-07-10 23:00:00,1.337,1.337,1.3238,1.3253,9112.50916829
2021-07-11 00:00:00,1.3278,1.3298,1.32,1.3292,10641.01687174
2021-07-11 01:00:00,1.3277,1.3335,1.3277,1.3333,3174.5687746599997
2021-07-11 02:00:00,1.3333,1.3514,1.3326,1.3466,29889.30210395
2021-07-11 03:00:00,1.3402,1.3418,1.3218,1.3242,22988.01689982
2021-07-11 04:00:00,1.3218,1.3288,1.3209,1.3283,26548.6970631
2021-07-11 05:00:00,1.3292,1.3313,1.3292,1.3311,1041.1212328
2021-07-11 06:00:00,1.3293,1.3293,1.3179,1.3254,13075.08893372
2021-07-11 07:00:00,1.3274,1.3352,1.3272,1.3306,434.56627549
2021-07-11 08:00:00,1.3327,1.3392,1.3319,1.3373,2200.95391621
2021-07-11 09:00:00,1.3379,1.3419,1.335,1.3354,8232.37669083
2021-07-11 10:00:00,1.3391,1.345,1.3349,1.345,11515.29308606
2021-07-11 11:00:00,1.3403,1.3433,1.3393,1.3393,1153.4433388
2021-07-11 12:00:00,1.3376,1.3406,1.3337,1.3344,1399.83544069
2021-07-11 13:00:00,1.3317,1.3317,1.3258,1.3262,19287.31603491
2021-07-11 14:00:00,1.3271,1.3315,1.3236,1.3315,3823.20908111
2021-07-11 15:00:00,1.3288,1.3399,1.3288,1.3384,4256.8142194600005
2021-07-11 16:00:00,1.3386,1.3396,1.3293,1.3298,3301.50084108
2021-07-11 17:00:00,1.3318,1.338,1.3315,1.3359,25268.06063332
2021-07-11 18:00:00,1.3349,1.3449,1.3327,1.3397,14290.70424693
2021-07-11 19:00:00,1.3396,1.3469,1.3385,1.3399,8075.73033005
2021-07-11 20:00:00,1.3434,1.3443,1.3373,1.338,960.91522108
2021-07-11 21:00:00,1.3395,1.3398,1.337,1.3389,1069.5436697
2021-07-11 22:00:00,1.34,1.3407,1.3364,1.3375,16914.28572603
2021-07-11 23:00:00,1.3384,1.345,1.3382,1.345,9709.42925856
2021-07-12 00:00:00,1.3451,1.3462,1.3406,1.3447,9014.87877894
2021-07-12 01:00:00,1.3441,1.3465,1.3424,1.3441,3645.00467771
2021-07-12 02:00:00,1.3459,1.3504,1.3432,1.3464,8934.89333108
2021-07-12 03:00:00,1.3459,1.348,1.3411,1.3411,6790.29755605
2021-07-12 04:00:00,1.3414,1.3419,1.3404,1.3412,4312.26040811
2021-07-12 05:00:00,1.34,1.3403,1.338,1.338,135.47334419
2021-07-12 06:00:00,1.3395,1.3404,1.3373,1.3373,99.89839294
2021-07-12 07:00:00,1.3359,1.365,1.335,1.365,17616.83652098
2021-07-12 08:00:00,1.3657,1.3657,1.3517,1.3521,14192.26181966
2021-07-12 09:00:00,1.3508,1.3508,1.3464,1.3479,675.09482263
2021-07-12 10:00:00,1.3502,1.3507,1.3435,1.3471,5133.37738913
2021-07-12 11:00:00,1.3475,1.349,1.3451,1.3484,3212.73350915
2021-07-12 12:00:00,1.3478,1.356,1.3471,1.356,6800.56243678
2021-07-12 13:00:00,1.3553,1.364,1.3551,1.3619,21913.0166661
2021-07-12 14:00:00,1.359,1.3627,1.3541,1.3541,7938.67953131
2021-07-12 15:00:00,1.3541,1.3575,1.3519,1.3575,7177.74610005
2021-07-12 16:00:00,1.3547,1.3734,1.3547,1.3715,11817.84308656
2021-07-12 17:00:00,1.3695,1.371,1.3591,1.3618,83505.0095975
2021-07-12 18:00:00,1.3616,1.3674,1.3611,1.3627,4916.11388913
2021-07-12 19:00:00,1.3623,1.3641,1.3539,1.3557,10783.71366009
2021-07-12 20:00:00,1.3522,1.3522,1.3416,1.3429,3751.30677782
2021-07-12 21:00:00,1.3424,1.3477,1.3356,1.3378,12703.71647721
2021-07-12 22:00:00,1.3362,1.3394,1.3322,1.3371,46456.02291106
2021-07-12 23:00:00,1.3346,1.3389,1.3336,1.3387,23260.94826703
2021-07-13 00:00:00,1.3396,1.3396,1.3338,1.3349,1472.98067314
2021-07-13 01:00:00,1.3304,1.3335,1.3229,1.3229,26804.92741747
2021-07-13 02:00:00,1.3218,1.3253,1.309,1.3148,46547.57724479
2021-07-13 03:00:00,1.3122,1.3155,1.3066,1.3066,12427.75076587
2021-07-13 04:00:00,1.3061,1.3092,1.2991,1.3007,126087.27779082
2021-07-13 05:00:00,1.3118,1.3134,1.2947,1.2971,12992.43619998
2021-07-13 06:00:00,1.2948,1.3049,1.2904,1.3012,26725.0318139
2021-07-13 07:00:00,1.3061,1.3083,1.3025,1.3063,11123.274302
2021-07-13 08:00:00,1.3062,1.3136,1.3062,1.3132,16003.28075338
2021-07-13 09:00:00,1.3127,1.3187,1.3108,1.3187,31175.41260855
2021-07-13 10:00:00,1.3121,1.316,1.3014,1.3099,13955.71058873
2021-07-13 11:00:00,1.3076,1.3092,1.3027,1.3092,4239.80441872
2021-07-13 12:00:00,1.3089,1.3113,1.3059,1.3059,800.12392242
2021-07-13 13:00:00,1.306,1.3126,1.3058,1.3087,3831.859206
2021-07-13 14:00:00,1.308,1.3097,1.3045,1.3077,1462.62365979
2021-07-13 15:00:00,1.3069,1.3069,1.288,1.2884,22916.85722417
2021-07-13 16:00:00,1.2907,1.3026,1.2907,1.2972,15496.08334767
2021-07-13 17:00:00,1.3009,1.3202,1.3009,1.3134,5570.36633835
2021-07-13 18:00:00,1.3145,1.3199,1.3143,1.3199,2979.66134478
2021-07-13 19:00:00,1.3176,1.3176,1.2999,1.3029,53241.312974
2021-07-13 20:00:00,1.3032,1.3032,1.295,1.295,2867.65820734
2021-07-13 21:00:00,1.2962,1.3009,1.2932,1.2939,8547.4855101
2021-07-13 22:00:00,1.2933,1.2968,1.2659,1.2701,226355.70507907
2021-07-13 23:00:00,1.2684,1.2821,1.2682,1.2821,613702.97314058
2021-07-14 00:00:00,1.2823,1.2823,1.2764,1.2771,9535.83700159
2021-07-14 01:00:00,1.2789,1.2909,1.2789,1.289,14175.36749272
2021-07-14 02:00:00,1.2885,1.2917,1.2865,1.2888,34752.03332642
2021-07-14 03:00:00,1.289,1.2897,1.2803,1.281,3570.03860493
2021-07-14 04:00:00,1.2785,1.2788,1.268,1.268,4475.7178758
2021-07-14 05:00:00,1.2658,1.2712,1.2515,1.2516,54904.92229171
2021-07-14 06:00:00,1.2512,1.263,1.25,1.2596,9375.6269327
2021-07-14 07:00:00,1.266,1.266,1.2595,1.2615,893.61390427
2021-07-14 08:00:00,1.2629,1.2658,1.2533,1.258,27992.66828772
2021-07-14 09:00:00,1.2556,1.2696,1.2556,1.2657,21686.5581729
2021-07-14 10:00:00,1.2647,1.2691,1.2384,1.2417,23805.09331228
2021-07-14 11:00:00,1.2377,1.2406,1.2258,1.237,31756.43146089
2021-07-14 12:00:00,1.2398,1.2464,1.2368,1.2464,37683.07533155
2021-07-14 13:00:00,1.2426,1.2426,1.21,1.2175,91993.00336626
2021-07-14 14:00:00,1.2178,1.2284,1.213,1.2202,50428.75938597
2021-07-14 15:00:00,1.2204,1.2204,1.1992,1.1992,25735.9993758
2021-07-14 16:00:00,1.2072,1.2198,1.2012,1.2096,24012.39758134
2021-07-14 17:00:00,1.2094,1.2233,1.2094,1.2211,9516.40324196
2021-07-14 18:00:00,1.2182,1.2244,1.2099,1.2099,35749.76503483
2021-07-14 19:00:00,1.2081,1.2473,1.2073,1.2364,58332.51571597
2021-07-14 20:00:00,1.2377,1.251,1.2377,1.2451,29142.44793765
2021-07-14 21:00:00,1.2506,1.252,1.2467,1.2516,5515.41307155
2021-07-14 22:00:00,1.2522,1.2579,1.244,1.2475,9942.4457777
2021-07-14 23:00:00,1.2496,1.2812,1.2496,1.2812,41946.39746536
2021-07-15 00:00:00,1.2833,1.2883,1.2779,1.2833,43129.02172718
2021-07-15 01:00:00,1.2833,1.2847,1.2638,1.2719,1517.1390408
2021-07-15 02:00:00,1.2748,1.2763,1.2699,1.2739,6160.8412795799995
2021-07-15 03:00:00,1.2754,1.278,1.2733,1.2769,35302.82392406
2021-07-15 04:00:00,1.2764,1.2832,1.27,1.2701,18796.61084206
2021-07-15 05:00:00,1.2675,1.27,1.2598,1.2654,36622.27774657
2021-07-15 06:00:00,1.2653,1.269,1.2653,1.2666,2189.34388639
2021-07-15 07:00:00,1.269,1.2741,1.2672,1.2715,6415.35141486
2021-07-15 08:00:00,1.2721,1.2721,1.2644,1.2695,13760.54090364
2021-07-15 09:00:00,1.2689,1.2692,1.259,1.261,12894.18940091
2021-07-15 10:00:00,1.2622,1.2728,1.25,1.2728,10040.50000808
2021-07-15 11:00:00,1.279,1.2892,1.2658,1.2658,25569.18891424
2021-07-15 12:00:00,1.2658,1.2676,1.2522,1.2522,13320.17363779
2021-07-15 13:00:00,1.2501,1.253,1.245,1.245,5881.75095083
2021-07-15 14:00:00,1.245,1.247,1.238,1.2468,38331.43400801
2021-07-15 15:00:00,1.2416,1.2428,1.24,1.2426,3863.47165344
2021-07-15 16:00:00,1.238,1.2423,1.2346,1.2374,43792.13793641
2021-07-15 17:00:00,1.2343,1.2396,1.232,1.2342,26689.31033394
2021-07-15 18:00:00,1.2341,1.2468,1.2332,1.2398,15375.06871077
2021-07-15 19:00:00,1.2388,1.248,1.2388,1.2463,33470.92763686
2021-07-15 20:00:00,1.2508,1.2534,1.2185,1.2201,52064.96234418
2021-07-15 21:00:00,1.2211,1.2214,1.2099,1.22,20720.10556374
2021-07-15 22:00:00,1.2191,1.2297,1.216,1.2261,24501.96230837
2021-07-15 23:00:00,1.2226,1.2308,1.2153,1.2308,44667.97987962
2021-07-16 00:00:00,1.2337,1.2369,1.2264,1.2326,18366.16151447
2021-07-16 01:00:00,1.2304,1.2364,1.2277,1.2285,36127.06575302
2021-07-16 02:00:00,1.2266,1.2286,1.2149,1.2179,337186.3520779
2021-07-16 03:00:00,1.2176,1.2176,1.2073,1.2118,221396.70355271
2021-07-16 04:00:00,1.2142,1.225,1.2142,1.2238,16102.47342021
2021-07-16 05:00:00,1.2253,1.236,1.224,1.2289,23766.2207454
2021-07-16 06:00:00,1.2301,1.2355,1.2294,1.2312,2821.76496921
2021-07-16 07:00:00,1.2334,1.2363,1.233,1.2338,5535.60352517
2021-07-16 08:00:00,1.2323,1.2384,1.2287,1.2289,8440.29459916
2021-07-16 09:00:00,1.2323,1.2365,1.2191,1.2261,1053.75161997
2021-07-16 10:00:00,1.2194,1.2332,1.2117,1.2208,21943.87543162
2021-07-16 11:00:00,1.2243,1.2373,1.2243,1.2373,20006.49465281
2021-07-16 12:00:00,1.2378,1.2446,1.2364,1.237,25876.12762477
2021-07-16 13:00:00,1.2388,1.2419,1.2366,1.2386,1842.69293018
2021-07-16 14:00:00,1.2378,1.2445,1.2372,1.2379,15701.71196285
2021-07-16 15:00:00,1.2374,1.2374,1.2227,1.2227,10738.95048762
2021-07-16 16:00:00,1.2216,1.2216,1.2143,1.216,29287.23237236
2021-07-16 17:00:00,1.2135,1.217,1.209,1.2113,83563.97456416
2021-07-16 18:00:00,1.2124,1.2124,1.1847,1.1925,58308.83493857
2021-07-16 19:00:00,1.188,1.1905,1.1791,1.1806,118614.92481177
2021-07-16 20:00:00,1.1792,1.1837,1.1667,1.1784,26217.67700836
2021-07-16 21:00:00,1.1728,1.1753,1.1683,1.1691,22880.400871
2021-07-16 22:00:00,1.1681,1.1936,1.1681,1.1936,79511.29846325
2021-07-16 23:00:00,1.1993,1.206,1.1959,1.2013,20521.15821681
2021-07-17 00:00:00,1.203,1.2132,1.1983,1.2094,63731.45106999
2021-07-17 01:00:00,1.2087,1.2223,1.2078,1.2223,10621.58976332
2021-07-17 02:00:00,1.2234,1.225,1.213,1.2208,106900.75469583
2021-07-17 03:00:00,1.2216,1.2216,1.2155,1.2155,1280.07841221
2021-07-17 04:00:00,1.2176,1.2176,1.2065,1.2078,145276.12675463
2021-07-17 05:00:00,1.2069,1.2119,1.198,1.1985,24280.88596757
2021-07-17 06:00:00,1.2001,1.2053,1.1851,1.1851,22534.65930244
2021-07-17 07:00:00,1.1817,1.1952,1.1817,1.1936,16966.09404086
2021-07-17 08:00:00,1.1899,1.2011,1.18,1.1813,83840.22895869
2021-07-17 09:00:00,1.179,1.1837,1.1723,1.1733,7929.42511441
2021-07-17 10:00:00,1.1708,1.1888,1.162,1.1888,116796.14527945
2021-07-17 11:00:00,1.1811,1.1828,1.1558,1.1616,22453.77279807
2021-07-17 12:00:00,1.1618,1.1624,1.1516,1.1592,70732.46837066
2021-07-17 13:00:00,1.1547,1.1659,1.1543,1.1603,284372.13710462
2021-07-17 14:00:00,1.1611,1.1703,1.1565,1.1692,24009.76221912
2021-07-17 15:00:00,1.1693,1.1764,1.1693,1.1755,7951.14500131
2021-07-17 16:00:00,1.1754,1.179,1.1728,1.1779,21561.51431346
2021-07-17 17:00:00,1.1779,1.1779,1.168,1.1696,5448.61601171
2021-07-17 18:00:00,1.1696,1.1921,1.1614,1.1789,35612.20276333
2021-07-17 19:00:00,1.1806,1.184,1.1729,1.1729,7256.39334841
2021-07-17 20:00:00,1.1725,1.1725,1.154,1.1551,55949.33031292
2021-07-17 21:00:00,1.1553,1.1634,1.1545,1.1627,4427.29967209
2021-07-17 22:00:00,1.16,1.1699,1.16,1.1679,1249.54140435
2021-07-17 23:00:00,1.1686,1.1698,1.1582,1.1666,29205.87374095
2021-07-18 00:00:00,1.1687,1.1743,1.1687,1.1742,61914.67002703
2021-07-18 01:00:00,1.1686,1.1742,1.1669,1.1729,8822.02827957
2021-07-18 02:00:00,1.1729,1.1815,1.1707,1.1746,21974.78113785
2021-07-18 03:00:00,1.1737,1.1781,1.1702,1.1781,1993.66489002
2021-07-18 04:00:00,1.1755,1.1854,1.1748,1.1801,7554.39465216
2021-07-18 05:00:00,1.1827,1.1921,1.182,1.1909,3337.28098834
2021-07-18 06:00:00,1.1936,1.1945,1.1825,1.1825,2018.51026595
2021-07-18 07:00:00,1.181,1.1899,1.181,1.185,297460.26177818
2021-07-18 08:00:00,1.1831,1.1831,1.1775,1.1799,8509.07976441
2021-07-18 09:00:00,1.1769,1.1778,1.1726,1.1732,6236.37343337
2021-07-18 10:00:00,1.1718,1.2053,1.1718,1.2003,15700.38008361
2021-07-18 11:00:00,1.2029,1.2151,1.1997,1.2122,53800.38840207
2021-07-18 12:00:00,1.211,1.2189,1.211,1.2137,9222.36097697
2021-07-18 13:00:00,1.2133,1.2147,1.2058,1.2087,14987.27701802
2021-07-18 14:00:00,1.2104,1.2119,1.203,1.2032,13879.91186692
2021-07-18 15:00:00,1.2033,1.204,1.1997,1.2004,29749.05018424
2021-07-18 16:00:00,1.2008,1.2008,1.1941,1.1942,21995.26885062
2021-07-18 17:00:00,1.1994,1.1994,1.1931,1.1931,10973.47909979
2021-07-18 18:00:00,1.192,1.1999,1.191,1.1955,6838.2722702
2021-07-18 19:00:00,1.1986,1.2057,1.1957,1.2024,1532.19134086
2021-07-18 20:00:00,1.1977,1.1984,1.1917,1.1975,3956.58795651
2021-07-18 21:00:00,1.2014,1.2051,1.2001,1.2022,1238.42838174
2021-07-18 22:00:00,1.202,1.2033,1.1961,1.1961,112223.67173783
2021-07-18 23:00:00,1.1966,1.1966,1.187,1.187,35330.6570067
2021-07-19 00:00:00,1.186,1.1901,1.1699,1.1721,59540.13926329
2021-07-19 01:00:00,1.1693,1.1818,1.1683,1.176,42820.56450114
2021-07-19 02:00:00,1.1753,1.1817,1.173,1.1809,3549.9849649000003
2021-07-19 03:00:00,1.1802,1.1879,1.1802,1.1861,10652.33977107
2021-07-19 04:00:00,1.1858,1.1936,1.1858,1.1902,44247.49654707
2021-07-19 05:00:00,1.1883,1.1911,1.1862,1.1888,871.12556788
2021-07-19 06:00:00,1.1889,1.1903,1.1826,1.1834,6289.75208699
2021-07-19 07:00:00,1.1802,1.196,1.1802,1.1948,1875.91824934
2021-07-19 08:00:00,1.1956,1.1956,1.1721,1.1721,2765.59392524
2021-07-19 09:00:00,1.1728,1.1864,1.1728,1.1852,979.7237105
2021-07-19 10:00:00,1.1815,1.1848,1.1706,1.1727,8640.25874652
2021-07-19 11:00:00,1.17,1.1735,1.1661,1.172,68287.15910846
2021-07-19 12:00:00,1.1705,1.1775,1.1681,1.1709,2725.67945441
2021-07-19 13:00:00,1.1731,1.1758,1.1707,1.1718,258.75625587
2021-07-19 14:00:00,1.1746,1.1801,1.1728,1.1801,314.45709603
2021-07-19 15:00:00,1.1833,1.1896,1.1786,1.1891,5109.60903923
2021-07-19 16:00:00,1.1895,1.1895,1.1841,1.1867,2143.26617094
2021-07-19 17:00:00,1.1863,1.1873,1.1795,1.1795,2441.9628418
2021-07-19 18:00:00,1.1786,1.1799,1.17,1.17,7274.07698337
2021-07-19 19:00:00,1.1726,1.1739,1.1686,1.1698,11815.14900543
2021-07-19 20:00:00,1.1705,1.1715,1.1625,1.1625,31677.07153927
2021-07-19 21:00:00,1.1625,1.1686,1.1591,1.1591,15403.78787349
2021-07-19 22:00:00,1.1588,1.162,1.1344,1.136,83786.34435649
2021-07-19 23:00:00,1.1322,1.1407,1.1184,1.1229,148322.50910364
2021-07-20 00:00:00,1.123,1.1315,1.1198,1.1279,32439.28831387
2021-07-20 01:00:00,1.128,1.1348,1.123,1.123,80177.69573769
2021-07-20 02:00:00,1.1231,1.1233,1.1189,1.1231,52376.01398584
2021-07-20 03:00:00,1.1223,1.1314,1.1223,1.127,25459.07604295
2021-07-20 04:00:00,1.1293,1.1314,1.1231,1.1231,14075.23003656
2021-07-20 05:00:00,1.1232,1.1276,1.1192,1.1269,76819.00870461
2021-07-20 06:00:00,1.1247,1.1282,1.1219,1.1275,8882.18855049
2021-07-20 07:00:00,1.126,1.1331,1.1253,1.1253,22049.28957397
2021-07-20 08:00:00,1.1279,1.1335,1.1256,1.129,1105.44151619
2021-07-20 09:00:00,1.1309,1.1341,1.1211,1.1211,23291.84058414
2021-07-20 10:00:00,1.1219,1.136,1.1195,1.12,42852.06508113
2021-07-20 11:00:00,1.12,1.12,1.094,1.0983,51694.29443329
2021-07-20 12:00:00,1.0955,1.1041,1.0755,1.0767,85673.19329657
2021-07-20 13:00:00,1.0761,1.0797,1.052,1.0568,234604.49756155
2021-07-20 14:00:00,1.0559,1.0692,1.0542,1.0563,55956.70434608
2021-07-20 15:00:00,1.056,1.0648,1.0546,1.0642,35333.31742337
2021-07-20 16:00:00,1.0662,1.0683,1.0619,1.0651,4102.39004929
2021-07-20 17:00:00,1.0656,1.0712,1.065,1.0667,67994.73848307
2021-07-20 18:00:00,1.0669,1.0675,1.0445,1.0449,484609.87566597
2021-07-20 19:00:00,1.0452,1.0511,1.0231,1.028,1798043.41234408
2021-07-20 20:00:00,1.0271,1.036,1.0213,1.0276,76337.09261262
2021-07-20 21:00:00,1.036,1.0475,1.0321,1.0452,79549.01830141
2021-07-20 22:00:00,1.0467,1.0575,1.0448,1.057,205074.34732969
2021-07-20 23:00:00,1.057,1.0579,1.0313,1.0362,90873.75135166
2021-07-21 00:00:00,1.0373,1.0549,1.0307,1.051,500631.62047632
2021-07-21 01:00:00,1.0522,1.0697,1.047,1.063,261119.36414769
2021-07-21 02:00:00,1.0644,1.0758,1.0558,1.056,115731.61046758
2021-07-21 03:00:00,1.0552,1.0644,1.0552,1.0592,128643.56856424
